Date,^DJI_growth_adj_1d,^DJI_growth_adj_3d,^DJI_growth_adj_7d,^DJI_growth_adj_30d,^DJI_growth_adj_90d,^DJI_growth_adj_365d
2005-07-27 00:00:00+00:00,1.0054179169338888,0.9986771565062849,0.9951295898202854,1.03294380230684,1.0471936966753337,1.0514002092688333
2005-07-28 00:00:00+00:00,1.0064359671623648,1.0102929775843172,1.0073185886472975,1.0403049642718152,1.04521175951578,1.0568956364917392
2005-07-29 00:00:00+00:00,0.993962043088231,1.0057790129377966,0.9990358315650189,1.022610863166114,1.0482488431427497,1.0494294410040659
2005-08-01 00:00:00+00:00,0.9983309918640213,0.9986895425976692,1.0025168660437447,1.0239693855151633,1.041607894464451,1.0436175703653106
2005-08-02 00:00:00+00:00,1.0057035664112852,0.9979627790528843,1.0098273126666792,1.039783135005815,1.0609083986040033,1.0556804964062003
2005-08-03 00:00:00+00:00,1.0012963259187488,1.00532658265766,1.0056876458588482,1.0382541556630764,1.0495540440715023,1.0563945615362524
2005-08-04 00:00:00+00:00,0.9918215003890698,0.9987714773141575,0.9910840454667068,1.0229757428001842,1.034959997584242,1.0649470410285369
2005-08-05 00:00:00+00:00,0.9950924743542,0.9882335251344817,0.9922112035910932,1.027977757527306,1.0293537623164628,1.075667368229187
2005-08-08 00:00:00+00:00,0.9980014656720027,0.9849816492689832,0.9918836974009998,1.0227754846299058,1.0146649324596848,1.0735908854459986
2005-08-09 00:00:00+00:00,1.007472787302397,1.0005250009618267,0.9936286065547547,1.0159372234500093,1.0266228167806561,1.067473330464596
2005-08-10 00:00:00+00:00,0.9979973222809809,1.0034457073782055,0.9903548660018703,1.007100039889742,1.0240696112497156,1.066016170048856
2005-08-11 00:00:00+00:00,1.0086346942244382,1.014136941723566,1.007143197693972,1.0163593118961032,1.029038899845809,1.0887759772500682
2005-08-12 00:00:00+00:00,0.991991300589791,0.9985530492493132,1.0040044682369749,1.0040653914749988,1.0310471542309132,1.078873525294007
2005-08-15 00:00:00+00:00,1.0032140865579453,1.0037727184404808,1.0092484431615887,1.0005165388442816,1.0324390070932745,1.068293402661452
2005-08-16 00:00:00+00:00,0.9886284213247404,0.9838628828484848,0.9903708642681266,0.9880291404075362,1.0317945284409817,1.0542092979577913
2005-08-17 00:00:00+00:00,1.0035440093340255,0.9953209282195012,0.995875164858827,0.9977039909352753,1.0404916153857044,1.0463703854647672
2005-08-18 00:00:00+00:00,1.0003999471673586,0.9925289301127084,0.9877445898052438,0.9913934748397025,1.0295192242205795,1.0512019296232178
2005-08-19 00:00:00+00:00,1.0004074665940308,1.0043544481199818,0.9961247262365293,0.9878456269088564,1.022004764720088,1.0444198434372671
2005-08-22 00:00:00+00:00,1.0010094655779174,1.0018178575253238,0.9939356845358487,0.9945539012073691,1.0100759668360055,1.0493236758860058
2005-08-23 00:00:00+00:00,0.9952402937035453,0.9966508910602347,1.000583051491054,0.9876445977594911,1.0025149308605739,1.0416838917949593
2005-08-24 00:00:00+00:00,0.9919474009125469,0.9882225933101334,0.9890206588770917,0.9847486765026271,0.9964629147395432,1.0248611609592924
2005-08-25 00:00:00+00:00,1.001510298206687,0.9887170283142331,0.9901183799631541,0.9877937181848759,0.9930698650952917,1.0272494396966971
2005-08-26 00:00:00+00:00,0.9948960163790964,0.9883750075426683,0.9846636144398248,0.9774562584118439,0.9898712021308009,1.019841106393006
2005-08-29 00:00:00+00:00,1.0063247024347635,1.0027005307381436,0.9898920568422591,0.9773481974840919,1.0005020176421475,1.0336408610905836
2005-08-30 00:00:00+00:00,0.9951993450164982,0.9963820773736631,0.9898513282058661,0.9785648181968691,0.988158660273637,1.0234816464508767
2005-08-31 00:00:00+00:00,1.0066052514891124,1.0081088023894447,1.004478205446039,0.9866752539458615,0.9942186476287359,1.0307951892066682
2005-09-01 00:00:00+00:00,0.9979039719717161,0.9996731429230636,1.0008611921100374,0.979023230942903,0.9992500023323724,1.016457239732541
2005-09-02 00:00:00+00:00,0.9988278968030078,1.003318006423872,1.0048166472164237,0.9766097102041458,0.9902842405772361,1.0182423264957843
2005-09-06 00:00:00+00:00,1.0135795052339633,1.0102694845263622,1.0120605781338217,0.9980340076184046,1.0033875049112715,1.0238282121537525
2005-09-07 00:00:00+00:00,1.0041796922768191,1.0166229703283485,1.0211930755431442,1.0071480877216625,1.0164927609913077,1.031041254986208
2005-09-08 00:00:00+00:00,0.9964667971505149,1.0142198054291287,1.0109076937095307,1.005599354057567,1.0123148028328162,1.0298208871304375
2005-09-09 00:00:00+00:00,1.0077982664333813,1.0084349144943894,1.0209309210701376,1.005924227947961,1.0186480918266283,1.035439422668292
2005-09-12 00:00:00+00:00,1.0004102481562382,1.0046494973139135,1.0225482882158499,1.0083563192411682,1.019670022431316,1.0356945457217046
2005-09-13 00:00:00+00:00,0.9919965855316015,1.0001425775964974,1.0007743893925345,0.9917228025311928,1.0089898812581055,1.0270668674655463
2005-09-14 00:00:00+00:00,0.9950421953856599,0.9874834074008365,0.9916678789321484,0.9947728715543667,1.003069689332948,1.0306450001064245
2005-09-15 00:00:00+00:00,1.0013133940446999,0.9883748832538297,0.9964911349361009,0.9928881717931918,1.003439318109408,1.0306759788369473
2005-09-16 00:00:00+00:00,1.007878814223985,1.0041991271661541,0.9965707790096705,1.0122215097791862,1.0089470953396407,1.0347592844065499
2005-09-19 00:00:00+00:00,0.9920775212535675,1.0012071704535794,0.9882700322350608,1.000655872628536,0.999172825267517,1.0345658058565101
2005-09-20 00:00:00+00:00,0.9927909623270271,0.9926856428317746,0.9890614248594631,0.9930449412337689,0.9908182182236518,1.0230933594438103
2005-09-21 00:00:00+00:00,0.990126502411797,0.9752009365215222,0.984175278001122,0.9828396400808979,0.9769332187537001,1.02659469850654
2005-09-22 00:00:00+00:00,1.004241607519942,0.987158095175725,0.9870533732390198,0.9860131137914147,0.9823679327788828,1.0381664723379775
2005-09-23 00:00:00+00:00,0.9997639657280861,0.9940915353622763,0.9791061989675102,0.9904948454565287,0.9830107843496748,1.0370598891525522
2005-09-26 00:00:00+00:00,1.0023071962930403,1.0063210077101916,0.9892021219473143,1.0008394704990695,0.9863712917495232,1.0455611973291659
2005-09-27 00:00:00+00:00,1.0012045695094676,1.0032776811558353,0.9975853147783543,1.0005339465838492,1.0033363460151776,1.0375900088940504
2005-09-28 00:00:00+00:00,1.001614340461368,1.0051345591143486,1.0091596929097233,1.0072903424260284,1.0170181322159872,1.0332322046031075
2005-09-29 00:00:00+00:00,1.0076090657939936,1.0104513844180396,1.012543642680656,1.008575938223079,1.0254596826516909,1.0468748122976932
2005-09-30 00:00:00+00:00,1.0015085997682593,1.0107582226060152,1.0143105778440924,1.0149699964211785,1.0156713542895996,1.0368942120327587
2005-10-03 00:00:00+00:00,0.9968567822013502,1.0059572319087124,1.0087948909496172,1.005140518755058,1.0155188494002148,1.031218047251618
2005-10-04 00:00:00+00:00,0.9910426375458227,0.9894179619984995,0.9985559194553849,0.9982294276702437,1.0161694515333217,1.0258831749623678
2005-10-05 00:00:00+00:00,0.9881478122696519,0.9762184716090749,0.9851305111947994,0.9875557423383408,1.0013509974624488,1.0075626011021892
2005-10-06 00:00:00+00:00,0.9970670073394386,0.9764243443750156,0.9748236334711482,0.9714672046046151,0.991833606808124,1.015969661693548
2005-10-07 00:00:00+00:00,1.000506455768422,0.9857485673228488,0.9738481913676966,0.9679136286558988,1.0021059835834258,1.0235807711825107
2005-10-10 00:00:00+00:00,0.9947971051277003,0.9923817155494045,0.9718360539886982,0.9662917806734455,0.9938333833354899,1.0155515284527599
2005-10-11 00:00:00+00:00,1.0014074122823333,0.9967017246076748,0.9819999575371431,0.9601641358428035,0.9812453720444052,1.017464235017393
2005-10-12 00:00:00+00:00,0.9964635555734193,0.9926741987745894,0.990263963660309,0.9563762171562411,0.9712150534250547,1.0214530090937795
2005-10-13 00:00:00+00:00,0.9999686487895948,0.9978347063138026,0.9931458070493706,0.9640620215358238,0.9717231381887594,1.0325576097790774
2005-10-14 00:00:00+00:00,1.0069250112887014,1.0033326202662554,0.9995171417524367,0.9755748715176119,0.9744207788402063,1.0356333861297249
2005-10-17 00:00:00+00:00,1.0059062660073308,1.0128404234860329,1.0106790125223069,0.9800496847993371,0.9735823732911012,1.0393498084210013
2005-10-18 00:00:00+00:00,0.9939274025065367,1.006721413203938,1.0031297485552773,0.966483493642994,0.9665843444647267,1.0391649349892054
2005-10-19 00:00:00+00:00,1.0125295928468627,1.0123248615276894,1.0193032652285636,0.9864079342056106,0.9847886051904229,1.0533229437222595
2005-10-20 00:00:00+00:00,0.9872259828776426,0.9935253812265877,1.0063142170344113,0.980878734111265,0.9656734216791901,1.0420991240023052
2005-10-21 00:00:00+00:00,0.9935921365111153,0.9931902508387211,0.9929894298931597,0.9843119992344104,0.9556624570949844,1.0468763151149865
2005-10-24 00:00:00+00:00,1.016620325160116,0.9972028500565778,1.0035659098789085,0.9964450558784668,0.9771570572229518,1.065129271964415
2005-10-25 00:00:00+00:00,0.9993134441201251,1.0094124667097144,1.009004182069569,0.9959960298641194,0.974339971878115,1.0494908848719569
2005-10-26 00:00:00+00:00,0.9968307901268654,1.012702687329386,0.9933600392120494,0.990554106649753,0.9762657043778171,1.034288058117888
2005-10-27 00:00:00+00:00,0.9888805712311413,0.9850698310363505,0.9950249082290907,0.9783612067402754,0.9669350702863403,1.022530786559891
2005-10-28 00:00:00+00:00,1.016893467967878,1.00239927979261,1.0183598404838827,0.9932856192824542,0.9779713891729814,1.0374271690587449
2005-10-31 00:00:00+00:00,1.0035856587169358,1.0091918823855923,1.0053028707270102,0.9893194060695831,0.9752016947255471,1.0383594308106447
2005-11-01 00:00:00+00:00,0.9968102914776227,1.0172844767141214,1.0027847153352438,0.9846782801035154,0.9779961843900659,1.0369718042603244
2005-11-02 00:00:00+00:00,1.0063382721508274,1.0067252222871839,1.0123489841654032,0.9940439356148847,0.9858403659607656,1.033114236442567
2005-11-03 00:00:00+00:00,1.0047608763682765,1.0079041164264189,1.028606165509153,1.007803719091553,0.9849162945663451,1.0201488045138594
2005-11-04 00:00:00+00:00,1.0007764174025895,1.011914382652818,1.0123034768760872,1.020683528227274,0.9844048911426092,1.0137876461629913
2005-11-07 00:00:00+00:00,1.0052674929786234,1.0108376703037165,1.0139999206782162,1.029078250501472,0.9977503377438691,1.018758068664837
2005-11-08 00:00:00+00:00,0.9956064869053439,1.0016279150918987,1.0127753569360087,1.0240383516022136,0.9982657232077591,1.014764504600239
2005-11-09 00:00:00+00:00,1.0006157881370075,1.0014671491569804,1.0070162688142084,1.03002807003488,1.0008807379106373,1.0154763655539227
2005-11-10 00:00:00+00:00,1.0089026909937562,1.0050886045589145,1.0111673805945023,1.0377375670595774,1.0023012855222315,1.0162619264636257
2005-11-11 00:00:00+00:00,1.0043176691360127,1.013882751752045,1.0147454007966616,1.0459170018761024,1.0086488895050418,1.0139510520160127
2005-11-14 00:00:00+00:00,1.0010415348222368,1.0143141433270004,1.0104795992730828,1.0470391868005737,1.0010556232385526,1.0139266674725824
2005-11-15 00:00:00+00:00,0.9989969784283262,1.0043552994815639,1.0139207404875512,1.0387953146293665,1.0081253154734482,1.0189546782795316
2005-11-16 00:00:00+00:00,0.9989069640036499,0.9989443916178242,1.0121891945223582,1.0315671638833142,1.003797107424925,1.011866782192699
2005-11-17 00:00:00+00:00,1.0042586401882214,1.0021547572727965,1.007530015707457,1.04228964273622,1.0196671432696938,1.013967294985882
2005-11-18 00:00:00+00:00,1.0043012506029376,1.007475795983063,1.0075135446591068,1.0338194548441124,1.020436550524638,1.029589995252093
2005-11-21 00:00:00+00:00,1.0050110107084786,1.0136322044718147,1.0115086843026349,1.0524438712344386,1.0251399671806198,1.0315422925220594
2005-11-22 00:00:00+00:00,1.0047271801441287,1.0141051176929547,1.0173106526003355,1.0642384577623099,1.029566474533722,1.0361045014799306
2005-11-23 00:00:00+00:00,1.004108029719527,1.0139100106106984,1.022607541848589,1.0511400908762638,1.0327534351660594,1.0376205919409787
2005-11-25 00:00:00+00:00,1.001422695641003,1.0102899223436315,1.0197197814986192,1.0533587329333498,1.0391688675785946,1.038907116666314
2005-11-28 00:00:00+00:00,0.9962585243370565,1.0017743792322624,1.0115535793102084,1.0527540152889667,1.043685221210771,1.03959748761154
2005-11-29 00:00:00+00:00,0.9997649769366246,0.9974414201513749,1.0062733941355602,1.064341462897747,1.0418664021541015,1.0441254088200622
2005-11-30 00:00:00+00:00,0.9924422457163009,0.9884966730775535,0.9939695539412006,1.0387493527302112,1.039296785661453,1.0203631649005453
2005-12-01 00:00:00+00:00,1.0098742807525316,1.0020063491198112,0.9996775831547396,1.0452583158787994,1.0429626653990611,1.030934953187806
2005-12-02 00:00:00+00:00,0.9967871412626923,0.9990218374388178,0.9950501068476187,1.0452340404927232,1.0446266658963823,1.026934870602041
2005-12-05 00:00:00+00:00,0.9960928557256452,1.0026966498876524,0.9948846391848994,1.0345926306378284,1.0337171967467542,1.0273014666687776
2005-12-06 00:00:00+00:00,1.0020166650893867,0.9948948818342379,0.9971253357556893,1.0317669426230696,1.0379774880373862,1.03987137403502
2005-12-07 00:00:00+00:00,0.9957676350413878,0.9938773110013225,1.0004664167723507,1.0266030558915114,1.034797277686604,1.0301765516245347
2005-12-08 00:00:00+00:00,0.9948394688091782,0.9926267119120689,0.9855716672787761,1.01595370976818,1.0156649466006085,1.0191702121989012
2005-12-09 00:00:00+00:00,1.002181283024446,0.9927897872034217,0.9909051161863687,1.0226628750820117,1.0136436806437203,1.0223233848545843
2005-12-12 00:00:00+00:00,0.9989970342293101,0.9960095288577475,0.9937941694719717,1.0210084543293887,1.0162175334131105,1.0121682008952013
2005-12-13 00:00:00+00:00,1.0051960803163666,1.0063783210812656,0.9969474945862014,1.0172573682511123,1.0135936083227517,1.0137938667399637
2005-12-14 00:00:00+00:00,1.0055239825654179,1.0097350195238568,1.0067154021563143,1.01847922390714,1.0187747312884123,1.017963846513236
2005-12-15 00:00:00+00:00,0.9998309512473806,1.0105779001207669,1.0117664706027099,1.0172475525159892,1.0268205793722853,1.0164427609389217
2005-12-16 00:00:00+00:00,0.999441255049211,1.0047922635191862,1.0090002361091959,1.0176999455812277,1.0313601305725943,1.0211898233536454
2005-12-19 00:00:00+00:00,0.9964085101706049,0.9956834244467826,1.006385792525364,1.015154486973415,1.0263080642535811,1.016407543940093
2005-12-20 00:00:00+00:00,0.9971411080882652,0.993004739370519,0.9983212867356118,1.007959732197799,1.015374017180512,1.004286483440761
2005-12-21 00:00:00+00:00,1.0026079805814485,0.9961510708291325,0.9954261724437253,1.0062602939103589,1.0261517583967386,1.0016495009557607
2005-12-22 00:00:00+00:00,1.0051422694240175,1.0048825735650546,1.0007140914830435,1.0063917157876012,1.0389181069807014,1.005755945424589
2005-12-23 00:00:00+00:00,0.9994333135410084,1.0071925749237476,1.0007061398609487,1.0010890788139497,1.0486835405660413,1.0099423122774702
2005-12-27 00:00:00+00:00,0.9903062218851542,0.9948345643579172,0.9945775316725194,0.9873287674909349,1.0341314552538896,0.9929273366226276
2005-12-28 00:00:00+00:00,1.0017155900691128,0.9914430255012494,0.9991402529968008,0.9876175397506106,1.0361501678591445,0.996959083481234
2005-12-29 00:00:00+00:00,0.9989404244272241,0.9909540769465173,0.995485381845978,0.9902761785518903,1.032669716709227,0.9985667534728266
2005-12-30 00:00:00+00:00,0.9937578642435078,0.994407977357908,0.9842103521482385,0.9843260795395228,1.0249889816710482,0.9939247235188604
2006-01-03 00:00:00+00:00,1.0121213115232097,1.0047377880613675,0.9967050917100754,1.0038442104719014,1.0357411535740222,1.0109959683027188
2006-01-04 00:00:00+00:00,1.003018253564989,1.0088392829331156,1.0094992622618388,0.9970291213759361,1.0310221674956623,1.0234573672649963
2006-01-05 00:00:00+00:00,1.0001838209885152,1.0153627609633777,1.0079555908124287,1.0004266256799572,1.0296583486634925,1.0268281629733682
2006-01-06 00:00:00+00:00,1.0070904349708283,1.0103157723779834,1.01617915299064,1.0114720528523982,1.0402287397162044,1.0316702900918924
2006-01-09 00:00:00+00:00,1.0047987348085288,1.0121092076184466,1.0274691290529507,1.0142803751768057,1.0546675611925778,1.0384705743128282
2006-01-10 00:00:00+00:00,0.9999709121506155,1.0118937602269773,1.0151344809046803,1.0185617972006722,1.067286563898814,1.036771367243368
2006-01-11 00:00:00+00:00,1.0028933496679366,1.007676656894783,1.0150080681975868,1.02680772593504,1.0735232328870636,1.0461548466918524
2006-01-12 00:00:00+00:00,0.992658078010994,0.9955012270993047,1.0073707822496738,1.0170505087038766,1.065102081964452,1.0324531181895933
2006-01-13 00:00:00+00:00,0.9997728377561822,0.9953040380607844,1.0000511480099548,1.0178403322415093,1.070429462949557,1.043217911929481
2006-01-17 00:00:00+00:00,0.9942015914415044,0.9866780539883201,0.9895040752254353,1.00670754488952,1.062726980585082,1.0320439773157795
2006-01-18 00:00:00+00:00,0.9961950493608436,0.9901937177257015,0.98576773492536,0.9973676309683676,1.0624406190869993,1.0212696188060124
2006-01-19 00:00:00+00:00,1.0023813857145827,0.9927772724125754,0.9852645133746056,0.9999117818363916,1.0650040891671673,1.0323283883364747
2006-01-20 00:00:00+00:00,0.9803946329544824,0.9789900941329821,0.9730924095117018,0.9808561927855206,1.0369434480108477,1.0187098780773838
2006-01-23 00:00:00+00:00,1.0020042281680066,0.984698944534225,0.9752642519447056,0.9863645707196803,1.0329210130105788,1.0284594991628786
2006-01-24 00:00:00+00:00,1.0021939097146721,0.9845147756920374,0.9831043342470114,0.9913627645226796,1.0415118305873488,1.0331393854479467
2006-01-25 00:00:00+00:00,0.999768536097019,1.0039700983401973,0.9866308628128403,0.9885551671483197,1.0283855065078817,1.023723103844553
2006-01-26 00:00:00+00:00,1.0093120365204937,1.0112922441595935,0.9934526115822628,0.9926561237336881,1.0513923740905784,1.0296115847403613
